Timestamp_NY,total_num_bikes_available,Origin
2021-08-18 22:35:00-04:00,19877.626865671642,1
2021-08-18 22:40:00-04:00,19928.940298507463,1
2021-08-18 22:45:00-04:00,19919.515151515152,1
2021-08-18 22:50:00-04:00,19965.89552238806,1
2021-08-18 22:55:00-04:00,20015.686567164183,1
2021-08-18 23:00:00-04:00,20042.940298507463,1
2021-08-18 23:05:00-04:00,20075.984615384616,1
2021-08-18 23:10:00-04:00,20109.268656716416,1
2021-08-18 23:15:00-04:00,20170.31818181818,1
2021-08-18 23:20:00-04:00,20201.530303030304,1
2021-08-18 23:25:00-04:00,20257.014925373136,1
2021-08-18 23:30:00-04:00,20334.89552238806,1
2021-08-18 23:35:00-04:00,20380.21212121212,1
2021-08-18 23:40:00-04:00,20437.89393939394,1
2021-08-18 23:45:00-04:00,20466.34328358209,1
2021-08-18 23:50:00-04:00,20502.07575757576,1
2021-08-18 23:55:00-04:00,20535.78787878788,1
2021-08-19 00:00:00-04:00,20557.62121212121,1
2021-08-19 00:05:00-04:00,20571.57575757576,1
2021-08-19 00:10:00-04:00,20607.21212121212,1
2021-08-19 00:15:00-04:00,20676.36363636364,1
2021-08-19 00:20:00-04:00,20696.39393939394,1
2021-08-19 00:25:00-04:00,20705.727272727272,1
2021-08-19 00:30:00-04:00,20736.32307692308,1
2021-08-19 00:35:00-04:00,20776.57575757576,1
2021-08-19 00:40:00-04:00,20823.636363636364,1
2021-08-19 00:45:00-04:00,20829.373134328358,1
2021-08-19 00:50:00-04:00,20889.484848484848,1
2021-08-19 00:55:00-04:00,20923.5,1
2021-08-19 01:00:00-04:00,20941.910447761195,1
2021-08-19 01:05:00-04:00,20982.36363636364,1
2021-08-19 01:10:00-04:00,21017.060606060608,1
2021-08-19 01:15:00-04:00,21061.015151515152,1
2021-08-19 01:20:00-04:00,21121.97014925373,1
2021-08-19 01:25:00-04:00,21144.0,1
2021-08-19 01:30:00-04:00,21176.803030303032,1
2021-08-19 01:35:00-04:00,21208.0,1
2021-08-19 01:40:00-04:00,21214.10606060606,1
2021-08-19 01:45:00-04:00,21260.969696969696,1
2021-08-19 01:50:00-04:00,21305.092307692306,1
2021-08-19 01:55:00-04:00,21329.149253731346,1
2021-08-19 02:00:00-04:00,21355.53846153846,1
2021-08-19 02:05:00-04:00,21380.246153846154,1
2021-08-19 02:10:00-04:00,21410.83333333333,1
2021-08-19 02:15:00-04:00,21432.30769230769,1
2021-08-19 02:20:00-04:00,21423.446153846155,1
2021-08-19 02:25:00-04:00,21401.630769230767,1
2021-08-19 02:30:00-04:00,21408.2,1
2021-08-19 02:35:00-04:00,21410.984375,1
2021-08-19 02:40:00-04:00,21392.061538461534,1
2021-08-19 02:45:00-04:00,21417.59375,1
2021-08-19 02:50:00-04:00,21436.52307692308,1
2021-08-19 02:55:00-04:00,21451.887096774197,1
2021-08-19 03:00:00-04:00,21458.421875,1
2021-08-19 03:05:00-04:00,21461.296875,1
2021-08-19 03:10:00-04:00,21469.78125,1
2021-08-19 03:15:00-04:00,21490.10769230769,1
2021-08-19 03:20:00-04:00,21494.90625,1
2021-08-19 03:25:00-04:00,21520.676923076924,1
2021-08-19 03:30:00-04:00,21531.56923076923,1
2021-08-19 03:35:00-04:00,21562.046875,1
2021-08-19 03:40:00-04:00,21590.10769230769,1
2021-08-19 03:45:00-04:00,21591.66129032258,1
2021-08-19 03:50:00-04:00,21606.738461538458,1
2021-08-19 03:55:00-04:00,21615.08064516129,1
2021-08-19 04:00:00-04:00,21621.467741935485,1
2021-08-19 04:05:00-04:00,21626.046153846153,1
2021-08-19 04:10:00-04:00,21648.676923076924,1
2021-08-19 04:15:00-04:00,21677.046153846153,1
2021-08-19 04:20:00-04:00,21681.0,1
2021-08-19 04:25:00-04:00,21666.0,1
2021-08-19 04:30:00-04:00,21668.261538461542,1
2021-08-19 04:35:00-04:00,21666.078125,1
2021-08-19 04:40:00-04:00,21656.32307692308,1
2021-08-19 04:45:00-04:00,21663.71875,1
2021-08-19 04:50:00-04:00,21668.07692307692,1
2021-08-19 04:55:00-04:00,21668.734375,1
2021-08-19 05:00:00-04:00,21664.984615384616,1
2021-08-19 05:05:00-04:00,21650.396825396827,1
2021-08-19 05:10:00-04:00,21651.428571428565,1
2021-08-19 05:15:00-04:00,21655.6875,1
2021-08-19 05:20:00-04:00,21649.246153846154,1
2021-08-19 05:25:00-04:00,21626.046153846153,1
2021-08-19 05:30:00-04:00,21632.43076923077,1
2021-08-19 05:35:00-04:00,21658.0,1
2021-08-19 05:40:00-04:00,21653.52307692308,1
2021-08-19 05:45:00-04:00,21644.257575757576,1
2021-08-19 05:50:00-04:00,21609.296875,1
2021-08-19 05:55:00-04:00,21599.015625,1
2021-08-19 06:00:00-04:00,21588.953846153847,1
2021-08-19 06:05:00-04:00,21550.138461538463,1
2021-08-19 06:10:00-04:00,21524.2,1
2021-08-19 06:15:00-04:00,21488.424242424244,1
2021-08-19 06:20:00-04:00,21458.261538461542,1
2021-08-19 06:25:00-04:00,21430.39393939394,1
2021-08-19 06:30:00-04:00,21384.2,1
2021-08-19 06:35:00-04:00,21314.23076923077,1
2021-08-19 06:40:00-04:00,21250.5,1
2021-08-19 06:45:00-04:00,21203.369230769233,1
2021-08-19 06:50:00-04:00,21153.76923076923,1
2021-08-19 06:55:00-04:00,21159.31818181818,1
2021-08-19 07:00:00-04:00,21163.015384615384,1
2021-08-19 07:05:00-04:00,21147.666666666668,1
2021-08-19 07:10:00-04:00,21093.846153846152,1
2021-08-19 07:15:00-04:00,21041.31818181818,1
2021-08-19 07:20:00-04:00,20994.424242424244,1
2021-08-19 07:25:00-04:00,20892.292307692307,1
2021-08-19 07:30:00-04:00,20831.384615384617,1
2021-08-19 07:35:00-04:00,20742.92307692308,1
2021-08-19 07:40:00-04:00,20621.848484848484,1
2021-08-19 07:45:00-04:00,20515.169230769232,1
2021-08-19 07:50:00-04:00,20474.123076923075,1
2021-08-19 07:55:00-04:00,20459.10769230769,1
2021-08-19 08:00:00-04:00,20516.615384615383,1
2021-08-19 08:05:00-04:00,20422.8125,1
2021-08-19 08:10:00-04:00,20371.136363636364,1
2021-08-19 08:15:00-04:00,20278.421875,1
2021-08-19 08:20:00-04:00,20243.454545454544,1
2021-08-19 08:25:00-04:00,20121.375,1
2021-08-19 08:30:00-04:00,19902.546875,1
2021-08-19 08:35:00-04:00,19663.092307692306,1
2021-08-19 08:40:00-04:00,19561.415384615382,1
2021-08-19 08:45:00-04:00,19491.421875,1
2021-08-19 08:50:00-04:00,19480.52307692308,1
2021-08-19 08:55:00-04:00,19545.3125,1
2021-08-19 09:00:00-04:00,19648.06349206349,1
2021-08-19 09:05:00-04:00,19704.71875,1
2021-08-19 09:10:00-04:00,19737.328125,1
2021-08-19 09:15:00-04:00,19732.4,1
2021-08-19 09:20:00-04:00,19743.140625,1
2021-08-19 09:25:00-04:00,19746.0,1
2021-08-19 09:30:00-04:00,19762.0,1
2021-08-19 09:35:00-04:00,19808.234375,1
2021-08-19 09:40:00-04:00,19798.907692307694,1
2021-08-19 09:45:00-04:00,19749.375,1
2021-08-19 09:50:00-04:00,19732.5,1
2021-08-19 09:55:00-04:00,19795.353846153845,1
2021-08-19 10:00:00-04:00,19877.59375,1
2021-08-19 10:05:00-04:00,19868.890625,1
2021-08-19 10:10:00-04:00,19901.061538461534,1
2021-08-19 10:15:00-04:00,19877.390625,1
2021-08-19 10:20:00-04:00,19859.907692307694,1
2021-08-19 10:25:00-04:00,19875.846153846152,1
2021-08-19 10:30:00-04:00,19911.359375,1
2021-08-19 10:35:00-04:00,19940.984615384616,1
2021-08-19 10:40:00-04:00,19856.753846153846,1
2021-08-19 10:45:00-04:00,19787.138461538463,1
2021-08-19 10:50:00-04:00,19819.015384615384,1
2021-08-19 10:55:00-04:00,19838.66153846154,1
2021-08-19 11:00:00-04:00,19844.907692307694,1
2021-08-19 11:05:00-04:00,19914.31818181818,1
2021-08-19 11:10:00-04:00,19905.169230769232,1
2021-08-19 11:15:00-04:00,19810.938461538466,1
2021-08-19 11:20:00-04:00,19735.23076923077,1
2021-08-19 11:25:00-04:00,19729.742424242424,1
2021-08-19 11:30:00-04:00,19789.953846153847,1
2021-08-19 11:35:00-04:00,19780.0,1
2021-08-19 11:40:00-04:00,19733.86363636364,1
2021-08-19 11:45:00-04:00,19689.060606060608,1
2021-08-19 11:50:00-04:00,19696.515151515152,1
2021-08-19 11:55:00-04:00,19715.061538461534,1
2021-08-19 12:00:00-04:00,19737.246153846154,1
2021-08-19 12:05:00-04:00,19774.81818181818,1
2021-08-19 12:10:00-04:00,19747.924242424244,1
2021-08-19 12:15:00-04:00,19726.76923076923,1
2021-08-19 12:20:00-04:00,19745.615384615383,1
2021-08-19 12:25:00-04:00,19755.045454545456,1
2021-08-19 12:30:00-04:00,19785.696969696968,1
2021-08-19 12:35:00-04:00,19762.292307692307,1
2021-08-19 12:40:00-04:00,19703.424242424244,1
2021-08-19 12:45:00-04:00,19668.43076923077,1
2021-08-19 12:50:00-04:00,19645.484848484848,1
2021-08-19 12:55:00-04:00,19644.742424242424,1
2021-08-19 13:00:00-04:00,19693.738461538458,1
2021-08-19 13:05:00-04:00,19713.196969696968,1
2021-08-19 13:10:00-04:00,19618.954545454544,1
2021-08-19 13:15:00-04:00,19673.242424242424,1
2021-08-19 13:20:00-04:00,19689.953846153847,1
2021-08-19 13:25:00-04:00,19636.30769230769,1
2021-08-19 13:30:00-04:00,19624.939393939392,1
2021-08-19 13:35:00-04:00,19588.53846153846,1
2021-08-19 13:40:00-04:00,19555.82089552239,1
2021-08-19 13:45:00-04:00,19505.71212121212,1
2021-08-19 13:50:00-04:00,19468.2,1
2021-08-19 13:55:00-04:00,19473.553846153845,1
2021-08-19 14:00:00-04:00,19548.10606060606,1
2021-08-19 14:05:00-04:00,19512.890625,1
2021-08-19 14:10:00-04:00,19404.876923076925,1
2021-08-19 14:15:00-04:00,19406.96923076923,1
2021-08-19 14:20:00-04:00,19427.984848484848,1
2021-08-19 14:25:00-04:00,19450.78461538461,1
2021-08-19 14:30:00-04:00,19498.369230769233,1
2021-08-19 14:35:00-04:00,19517.215384615385,1
2021-08-19 14:40:00-04:00,19465.76923076923,1
2021-08-19 14:45:00-04:00,19353.907692307694,1
2021-08-19 14:50:00-04:00,19347.46153846154,1
2021-08-19 14:55:00-04:00,19339.369230769233,1
2021-08-19 15:00:00-04:00,19350.890625,1
2021-08-19 15:05:00-04:00,19346.5,1
2021-08-19 15:10:00-04:00,19259.50769230769,1
2021-08-19 15:15:00-04:00,19204.876923076925,1
2021-08-19 15:20:00-04:00,19169.876923076925,1
2021-08-19 15:25:00-04:00,19189.6,1
2021-08-19 15:30:00-04:00,19155.984375,1
2021-08-19 15:35:00-04:00,19090.061538461534,1
2021-08-19 15:40:00-04:00,19075.815384615384,1
2021-08-19 15:45:00-04:00,19150.904761904763,1
2021-08-19 15:50:00-04:00,19097.138461538463,1
2021-08-19 15:55:00-04:00,19126.0,1
2021-08-19 16:00:00-04:00,19088.727272727272,1
2021-08-19 16:05:00-04:00,19044.6,1
2021-08-19 16:10:00-04:00,19016.046153846153,1
2021-08-19 16:15:00-04:00,19017.938461538466,1
2021-08-19 16:20:00-04:00,19059.907692307694,1
2021-08-19 16:25:00-04:00,19016.8,1
2021-08-19 16:30:00-04:00,18994.90909090909,1
2021-08-19 16:35:00-04:00,18941.878787878788,1
2021-08-19 16:40:00-04:00,18931.07692307692,1
2021-08-19 16:45:00-04:00,18945.348484848484,1
2021-08-19 16:50:00-04:00,18899.84375,1
2021-08-19 16:55:00-04:00,18871.969696969696,1
2021-08-19 17:00:00-04:00,18815.375,1
2021-08-19 17:05:00-04:00,18723.846153846152,1
2021-08-19 17:10:00-04:00,18575.03076923077,1
2021-08-19 17:15:00-04:00,18440.303030303032,1
2021-08-19 17:20:00-04:00,18396.415384615382,1
2021-08-19 17:25:00-04:00,18363.96923076923,1
2021-08-19 17:30:00-04:00,18377.666666666668,1
2021-08-19 17:35:00-04:00,18381.136363636364,1
2021-08-19 17:40:00-04:00,18322.33846153846,1
2021-08-19 17:45:00-04:00,18287.590909090908,1
2021-08-19 17:50:00-04:00,18264.545454545456,1
2021-08-19 17:55:00-04:00,18191.560606060608,1
2021-08-19 18:00:00-04:00,18181.12121212121,1
2021-08-19 18:05:00-04:00,18171.384615384617,1
2021-08-19 18:10:00-04:00,18048.17910447761,1
2021-08-19 18:15:00-04:00,17889.939393939392,1
2021-08-19 18:20:00-04:00,17888.848484848484,1
2021-08-19 18:25:00-04:00,17858.424242424244,1
2021-08-19 18:30:00-04:00,17962.238805970148,1
2021-08-19 18:35:00-04:00,18127.15151515152,1
2021-08-19 18:40:00-04:00,18112.815384615384,1
2021-08-19 18:45:00-04:00,18079.545454545456,1
2021-08-19 18:50:00-04:00,17994.454545454544,1
2021-08-19 18:55:00-04:00,18090.40909090909,1
2021-08-19 19:00:00-04:00,18234.81818181818,1
2021-08-19 19:05:00-04:00,18268.074626865677,1
2021-08-19 19:10:00-04:00,18285.424242424244,1
2021-08-19 19:15:00-04:00,18255.530303030304,1
2021-08-19 19:20:00-04:00,18257.83333333333,1
2021-08-19 19:25:00-04:00,18259.38805970149,1
2021-08-19 19:30:00-04:00,18314.848484848484,1
2021-08-19 19:35:00-04:00,18389.384615384617,1
2021-08-19 19:40:00-04:00,18493.60606060606,1
2021-08-19 19:45:00-04:00,18518.28787878788,1
2021-08-19 19:50:00-04:00,18475.757575757576,1
2021-08-19 19:55:00-04:00,18502.378787878788,1
2021-08-19 20:00:00-04:00,18593.969696969696,1
2021-08-19 20:05:00-04:00,18672.939393939392,1
2021-08-19 20:10:00-04:00,18697.25,1
2021-08-19 20:15:00-04:00,18705.227272727272,1
2021-08-19 20:20:00-04:00,18785.074626865677,1
2021-08-19 20:25:00-04:00,18885.227272727272,1
2021-08-19 20:30:00-04:00,18951.791044776117,1
2021-08-19 20:35:00-04:00,19033.68181818182,1
2021-08-19 20:40:00-04:00,19172.910447761195,1
2021-08-19 20:45:00-04:00,19217.53731343284,1
2021-08-19 20:50:00-04:00,19314.590909090908,1
2021-08-19 20:55:00-04:00,19351.850746268654,1
2021-08-19 21:00:00-04:00,19433.62121212121,1
2021-08-19 21:05:00-04:00,19443.805970149253,1
2021-08-19 21:10:00-04:00,19480.044776119405,1
2021-08-19 21:15:00-04:00,19483.045454545456,1
2021-08-19 21:20:00-04:00,19526.268656716416,1
2021-08-19 21:25:00-04:00,19602.196969696968,1
2021-08-19 21:30:00-04:00,19615.439393939392,1
2021-08-19 21:35:00-04:00,19655.07692307692,1
2021-08-19 21:40:00-04:00,19703.757575757576,1
2021-08-19 21:45:00-04:00,19754.272727272728,1
2021-08-19 21:50:00-04:00,19786.4,1
2021-08-19 21:55:00-04:00,19808.57575757576,1
2021-08-19 22:00:00-04:00,19845.23076923077,1
2021-08-19 22:05:00-04:00,19796.238805970148,1
2021-08-19 22:10:00-04:00,19800.303030303032,1
2021-08-19 22:15:00-04:00,19862.924242424244,1
2021-08-19 22:20:00-04:00,19870.30769230769,1
2021-08-19 22:25:00-04:00,19891.731343283584,1
2021-08-19 22:30:00-04:00,19887.90909090909,1
2021-08-19 22:35:00-04:00,19892.303030303032,1
2021-08-19 22:40:00-04:00,19895.850746268654,1
2021-08-19 22:45:00-04:00,19911.71212121212,1
2021-08-19 22:50:00-04:00,19956.646153846155,1
2021-08-19 22:55:00-04:00,19980.666666666668,1
2021-08-19 23:00:00-04:00,19960.553846153845,1
2021-08-19 23:05:00-04:00,19953.03076923077,1
2021-08-19 23:10:00-04:00,19965.803030303032,1
2021-08-19 23:15:00-04:00,19979.123076923075,1
2021-08-19 23:20:00-04:00,20002.545454545456,1
2021-08-19 23:25:00-04:00,20016.727272727272,1
2021-08-19 23:30:00-04:00,20054.194029850747,1
2021-08-19 23:35:00-04:00,20140.369230769233,1
2021-08-19 23:40:00-04:00,20202.0,1
2021-08-19 23:45:00-04:00,20265.89230769231,1
2021-08-19 23:50:00-04:00,20299.81818181818,1
2021-08-19 23:55:00-04:00,20322.78461538461,1
2021-08-20 00:00:00-04:00,20372.046153846153,1
2021-08-20 00:05:00-04:00,20408.015384615384,1
2021-08-20 00:10:00-04:00,20424.88888888889,1
2021-08-20 00:15:00-04:00,20442.31818181818,1
2021-08-20 00:20:00-04:00,20526.65151515152,1
2021-08-20 00:25:00-04:00,20574.803030303032,1
2021-08-20 00:30:00-04:00,20603.52307692308,1
2021-08-20 00:35:00-04:00,20592.454545454544,1
2021-08-20 00:40:00-04:00,20645.560606060608,1
2021-08-20 00:45:00-04:00,20690.046153846153,1
2021-08-20 00:50:00-04:00,20713.984615384616,1
2021-08-20 00:55:00-04:00,20714.0,1
2021-08-20 01:00:00-04:00,20743.261538461542,1
2021-08-20 01:05:00-04:00,20779.015151515152,1
2021-08-20 01:10:00-04:00,20823.446153846155,1
2021-08-20 01:15:00-04:00,20868.53846153846,1
2021-08-20 01:20:00-04:00,20901.738461538458,1
2021-08-20 01:25:00-04:00,20908.46153846154,1
2021-08-20 01:30:00-04:00,20949.092307692306,1
2021-08-20 01:35:00-04:00,20940.646153846155,1
2021-08-20 01:40:00-04:00,20959.292307692307,1
2021-08-20 01:45:00-04:00,20962.876923076925,1
2021-08-20 01:50:00-04:00,20989.454545454544,1
2021-08-20 01:55:00-04:00,21015.2,1
2021-08-20 02:00:00-04:00,21026.4,1
2021-08-20 02:05:00-04:00,21054.296875,1
2021-08-20 02:10:00-04:00,21070.734375,1
2021-08-20 02:15:00-04:00,21091.78461538461,1
2021-08-20 02:20:00-04:00,21128.415384615382,1
2021-08-20 02:25:00-04:00,21135.15625,1
2021-08-20 02:30:00-04:00,21160.046875,1
2021-08-20 02:35:00-04:00,21172.19047619048,1
2021-08-20 02:40:00-04:00,21177.50769230769,1
2021-08-20 02:45:00-04:00,21170.88888888889,1
2021-08-20 02:50:00-04:00,21191.0625,1
2021-08-20 02:55:00-04:00,21208.078125,1
2021-08-20 03:00:00-04:00,21219.5625,1
2021-08-20 03:05:00-04:00,21264.984126984127,1
2021-08-20 03:10:00-04:00,21297.03125,1
2021-08-20 03:15:00-04:00,21301.015625,1
2021-08-20 03:20:00-04:00,21333.47619047619,1
2021-08-20 03:25:00-04:00,21359.265625,1
2021-08-20 03:30:00-04:00,21375.0,1
2021-08-20 03:35:00-04:00,21382.875,1
2021-08-20 03:40:00-04:00,21382.136363636364,1
2021-08-20 03:45:00-04:00,21384.415384615382,1
2021-08-20 03:50:00-04:00,21386.707692307693,1
2021-08-20 03:55:00-04:00,21399.846153846152,1
2021-08-20 04:00:00-04:00,21441.21875,1
2021-08-20 04:05:00-04:00,21438.738461538458,1
2021-08-20 04:10:00-04:00,21416.81818181818,1
2021-08-20 04:15:00-04:00,21434.707692307693,1
2021-08-20 04:20:00-04:00,21469.924242424244,1
2021-08-20 04:25:00-04:00,21465.89393939394,1
2021-08-20 04:30:00-04:00,21465.10769230769,1
2021-08-20 04:35:00-04:00,21486.772727272728,1
2021-08-20 04:40:00-04:00,21481.40909090909,1
2021-08-20 04:45:00-04:00,21486.045454545456,1
2021-08-20 04:50:00-04:00,21486.68181818182,1
2021-08-20 04:55:00-04:00,21493.378787878788,1
2021-08-20 05:00:00-04:00,21512.615384615383,1
2021-08-20 05:05:00-04:00,21519.742424242424,1
2021-08-20 05:10:00-04:00,21510.52307692308,1
2021-08-20 05:15:00-04:00,21482.030303030304,1
2021-08-20 05:20:00-04:00,21485.76923076923,1
2021-08-20 05:25:00-04:00,21491.57575757576,1
2021-08-20 05:30:00-04:00,21475.136363636364,1
2021-08-20 05:35:00-04:00,21448.227272727272,1
2021-08-20 05:40:00-04:00,21435.615384615383,1
2021-08-20 05:45:00-04:00,21427.36363636364,1
2021-08-20 05:50:00-04:00,21405.6,1
2021-08-20 05:55:00-04:00,21399.261538461542,1
2021-08-20 06:00:00-04:00,21416.060606060608,1
2021-08-20 06:05:00-04:00,21385.292307692307,1
2021-08-20 06:10:00-04:00,21365.30769230769,1
2021-08-20 06:15:00-04:00,21312.590909090908,1
2021-08-20 06:20:00-04:00,21312.30769230769,1
2021-08-20 06:25:00-04:00,21282.43076923077,1
2021-08-20 06:30:00-04:00,21250.753846153846,1
2021-08-20 06:35:00-04:00,21194.292307692307,1
2021-08-20 06:40:00-04:00,21122.6,1
2021-08-20 06:45:00-04:00,21078.6,1
2021-08-20 06:50:00-04:00,21065.30769230769,1
2021-08-20 06:55:00-04:00,21103.984615384616,1
2021-08-20 07:00:00-04:00,21129.815384615384,1
2021-08-20 07:05:00-04:00,21139.353846153845,1
2021-08-20 07:10:00-04:00,21101.69230769231,1
2021-08-20 07:15:00-04:00,21067.196969696968,1
2021-08-20 07:20:00-04:00,20961.092307692306,1
2021-08-20 07:25:00-04:00,20917.615384615383,1
2021-08-20 07:30:00-04:00,20859.846153846152,1
2021-08-20 07:35:00-04:00,20799.859375,1
2021-08-20 07:40:00-04:00,20687.292307692307,1
2021-08-20 07:45:00-04:00,20609.69230769231,1
2021-08-20 07:50:00-04:00,20566.828125,1
2021-08-20 07:55:00-04:00,20592.33846153846,1
2021-08-20 08:00:00-04:00,20626.19047619048,1
2021-08-20 08:05:00-04:00,20550.640625,1
2021-08-20 08:10:00-04:00,20448.328125,1
2021-08-20 08:15:00-04:00,20386.031746031742,1
2021-08-20 08:20:00-04:00,20348.671875,1
2021-08-20 08:25:00-04:00,20307.734375,1
2021-08-20 08:30:00-04:00,20311.296875,1
2021-08-20 08:35:00-04:00,20278.19047619048,1
2021-08-20 08:40:00-04:00,20167.375,1
2021-08-20 08:45:00-04:00,20051.140625,1
2021-08-20 08:50:00-04:00,19965.53125,1
2021-08-20 08:55:00-04:00,19903.301587301587,1
2021-08-20 09:00:00-04:00,19943.44444444444,1
2021-08-20 09:05:00-04:00,19970.671875,1
2021-08-20 09:10:00-04:00,19942.890625,1
2021-08-20 09:15:00-04:00,19902.296875,1
2021-08-20 09:20:00-04:00,19899.61904761905,1
2021-08-20 09:25:00-04:00,19875.68253968254,1
2021-08-20 09:30:00-04:00,19911.015625,1
2021-08-20 09:35:00-04:00,19898.492063492064,1
2021-08-20 09:40:00-04:00,19845.03125,1
2021-08-20 09:45:00-04:00,19854.25,1
2021-08-20 09:50:00-04:00,19905.328125,1
2021-08-20 09:55:00-04:00,19964.546875,1
2021-08-20 10:00:00-04:00,20003.73015873016,1
2021-08-20 10:05:00-04:00,20012.453125,1
2021-08-20 10:10:00-04:00,19958.92307692308,1
2021-08-20 10:15:00-04:00,19882.265625,1
2021-08-20 10:20:00-04:00,19894.169230769232,1
2021-08-20 10:25:00-04:00,19918.454545454544,1
2021-08-20 10:30:00-04:00,19907.33846153846,1
2021-08-20 10:35:00-04:00,19845.89393939394,1
2021-08-20 10:40:00-04:00,19823.716417910447,1
2021-08-20 10:45:00-04:00,19850.69230769231,1
2021-08-20 10:50:00-04:00,19885.030303030304,1
2021-08-20 10:55:00-04:00,19923.253731343284,1
2021-08-20 11:00:00-04:00,19996.276923076923,1
2021-08-20 11:05:00-04:00,19981.166666666668,1
2021-08-20 11:10:00-04:00,19942.984615384616,1
2021-08-20 11:15:00-04:00,19949.78787878788,1
2021-08-20 11:20:00-04:00,19909.015151515152,1
2021-08-20 11:25:00-04:00,19916.515151515152,1
2021-08-20 11:30:00-04:00,19864.424242424244,1
2021-08-20 11:35:00-04:00,19773.738461538458,1
2021-08-20 11:40:00-04:00,19814.484848484848,1
2021-08-20 11:45:00-04:00,19819.10769230769,1
2021-08-20 11:50:00-04:00,19720.046153846153,1
2021-08-20 11:55:00-04:00,19698.81818181818,1
2021-08-20 12:00:00-04:00,19758.28125,1
2021-08-20 12:05:00-04:00,19750.815384615384,1
2021-08-20 12:10:00-04:00,19699.878787878788,1
2021-08-20 12:15:00-04:00,19687.636363636364,1
2021-08-20 12:20:00-04:00,19639.969696969696,1
2021-08-20 12:25:00-04:00,19648.2,1
2021-08-20 12:30:00-04:00,19606.89230769231,1
2021-08-20 12:35:00-04:00,19590.78787878788,1
2021-08-20 12:40:00-04:00,19546.424242424244,1
2021-08-20 12:45:00-04:00,19547.215384615385,1
2021-08-20 12:50:00-04:00,19549.424242424244,1
2021-08-20 12:55:00-04:00,19556.454545454544,1
2021-08-20 13:00:00-04:00,19615.753846153846,1
2021-08-20 13:05:00-04:00,19651.123076923075,1
2021-08-20 13:10:00-04:00,19617.21212121212,1
2021-08-20 13:15:00-04:00,19592.83333333333,1
2021-08-20 13:20:00-04:00,19598.242424242424,1
2021-08-20 13:25:00-04:00,19632.52307692308,1
2021-08-20 13:30:00-04:00,19670.384615384617,1
2021-08-20 13:35:00-04:00,19687.9375,1
2021-08-20 13:40:00-04:00,19710.81818181818,1
2021-08-20 13:45:00-04:00,19691.276923076923,1
2021-08-20 13:50:00-04:00,19669.36363636364,1
2021-08-20 13:55:00-04:00,19707.30769230769,1
2021-08-20 14:00:00-04:00,19726.439393939392,1
